timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2025-07-29 00:20:00,184.58,3815.1,3630.52,3607.86544,1.8584830778790453
2025-07-29 00:21:00,184.61,3815.1,3630.49,3607.87838,1.8518310196776562
2025-07-29 00:22:00,184.69,3816.9,3632.21,3607.89322,1.987397283086185
2025-07-29 00:23:00,184.72,3818.3,3633.5800000000004,3607.91118,2.0925758836775294
2025-07-29 00:24:00,184.72,3818.6,3633.88,3607.9329199999997,2.109003410947795
2025-07-29 00:25:00,184.65,3817.8,3633.15,3607.95562,2.0418394371719657
2025-07-29 00:26:00,184.58,3817.7,3633.12,3607.98436,2.0301920944936924
2025-07-29 00:27:00,184.53,3817.6,3633.0699999999997,3608.0161000000003,2.0164341172265017
2025-07-29 00:28:00,184.61,3821.2,3636.5899999999997,3608.0593400000002,2.2849077058723246
2025-07-29 00:29:00,184.48,3817.1,3632.62,3608.0890600000002,1.9581948329208902
2025-07-29 00:30:00,184.07,3813.1,3629.0299999999997,3608.1171600000002,1.6652298833564114
2025-07-29 00:31:00,184.11,3814.1,3629.99,3608.14764,1.734469480115764
2025-07-29 00:32:00,184.27,3816.4,3632.13,3608.1855800000003,1.8948258911081368
2025-07-29 00:33:00,184.2,3815.5,3631.3,3608.2171999999996,1.821160434026214
2025-07-29 00:34:00,183.56,3805.6,3622.04,3608.2282999999998,1.0888676517212874
2025-07-29 00:35:00,182.88,3793.7,3610.8199999999997,3608.2070400000002,0.20621319470059693
2025-07-29 00:36:00,182.68,3791.4,3608.7200000000003,3608.17916,0.04273854449946546
2025-07-29 00:37:00,182.31,3789.1,3606.79,3608.1473200000005,-0.1073998868211105
2025-07-29 00:38:00,182.42,3794.0,3611.58,3608.12374,0.2738601408187601
2025-07-29 00:39:00,182.22,3791.6,3609.38,3608.10012,0.10152080780839025
2025-07-29 00:40:00,182.1,3785.5,3603.4,3608.0698199999997,-0.3706174315361901
2025-07-29 00:41:00,181.72,3768.6,3586.88,3608.01058,-1.6730481620177249
2025-07-29 00:42:00,181.55,3758.2,3576.6499999999996,3607.9283,-2.4628651643113284
2025-07-29 00:43:00,181.95,3763.1,3581.15,3607.8517600000005,-2.09494456049555
2025-07-29 00:44:00,182.06,3764.8,3582.7400000000002,3607.7753000000002,-1.9587025564425575
2025-07-29 00:45:00,182.29,3761.7,3579.41,3607.6912199999997,-2.204368995430995
2025-07-29 00:46:00,182.53,3769.2,3586.6699999999996,3607.6198,-1.6307062588557761
2025-07-29 00:47:00,182.56,3770.2,3587.64,3607.54376,-1.5486178223549028
2025-07-29 00:48:00,182.4,3767.4,3585.0,3607.4561400000002,-1.7466542719391387
2025-07-29 00:49:00,182.5,3770.6,3588.1,3607.36994,-1.5005844726215245
2025-07-29 00:50:00,182.48,3774.7,3592.22,3607.29242,-1.1760832852199794
2025-07-29 00:51:00,182.47,3774.8,3592.3300000000004,3607.21198,-1.1641911278455266
2025-07-29 00:52:00,182.48,3775.5,3593.02,3607.14032,-1.106436807025109
2025-07-29 00:53:00,182.69,3777.5,3594.81,3607.07706,-0.9625376345036433
2025-07-29 00:54:00,182.72,3778.8,3596.0800000000004,3607.01382,-0.8595507769099459
2025-07-29 00:55:00,182.67,3777.1,3594.43,3606.9413799999998,-0.9860324476352017
2025-07-29 00:56:00,182.78,3778.6,3595.8199999999997,3606.8683200000005,-0.8735841864460726
2025-07-29 00:57:00,182.79,3778.9,3596.11,3606.79606,-0.8477630712238792
2025-07-29 00:58:00,182.85,3780.3,3597.4500000000003,3606.73062,-0.7384150460578582
2025-07-29 00:59:00,182.84,3780.3,3597.46,3606.66834,-0.7345033252019803
2025-07-29 01:00:00,182.94,3780.5,3597.56,3606.6051399999997,-0.7234480781419327
2025-07-29 01:01:00,182.93,3780.5,3597.57,3606.54096,-0.7196027226818076
2025-07-29 01:02:00,182.93,3778.2,3595.27,3606.4707000000003,-0.9010476563215053
2025-07-29 01:03:00,182.76,3773.4,3590.6400000000003,3606.39192,-1.2697080991794139
2025-07-29 01:04:00,183.07,3780.8,3597.73,3606.32332,-0.6953296139723978
2025-07-29 01:05:00,183.1,3783.3,3600.2000000000003,3606.2583600000003,-0.4923471127790102
2025-07-29 01:06:00,182.89,3778.3,3595.4100000000003,3606.18222,-0.8790808417376623
2025-07-29 01:07:00,183.04,3778.8,3595.76,3606.10554,-0.8480823932010998
2025-07-29 01:08:00,183.29,3784.6,3601.31,3606.0403600000004,-0.3897520084315705
2025-07-29 01:09:00,183.4,3785.1,3601.7,3605.96972,-0.3540777144642768
2025-07-29 01:10:00,183.47,3786.5,3603.03,3605.90162,-0.2397302781278671
2025-07-29 01:11:00,183.43,3785.1,3601.67,3605.8398399999996,-0.3498101486053559
2025-07-29 01:12:00,183.51,3787.6,3604.09,3605.78548,-0.14288623386398175
2025-07-29 01:13:00,183.56,3787.1,3603.54,3605.7383000000004,-0.18585964495479332
2025-07-29 01:14:00,183.49,3786.0,3602.51,3605.68962,-0.2696716656788144
2025-07-29 01:15:00,183.44,3783.0,3599.56,3605.64058,-0.5168350731227574
2025-07-29 01:16:00,183.52,3786.0,3602.48,3605.59714,-0.2655952657064976
2025-07-29 01:17:00,183.61,3786.4,3602.79,3605.55446,-0.23612393774998436
2025-07-29 01:18:00,183.75,3790.0,3606.25,3605.5166999999997,0.06281048171432985
2025-07-29 01:19:00,183.68,3789.6,3605.92,3605.48198,0.03760586093246699
2025-07-29 01:20:00,183.75,3790.3,3606.55,3605.44688,0.09495052323414122
2025-07-29 01:21:00,183.84,3790.3,3606.46,3605.41054,0.09057930586471853
2025-07-29 01:22:00,183.97,3787.2,3603.23,3605.3723800000002,-0.18529951890617075
2025-07-29 01:23:00,183.95,3789.7,3605.75,3605.33808,0.03571038728228888
2025-07-29 01:24:00,183.99,3792.2,3608.21,3605.30632,0.2523818156529307
2025-07-29 01:25:00,183.9,3791.9,3608.0,3605.27412,0.2375516541453589
2025-07-29 01:26:00,183.99,3795.8,3611.8100000000004,3605.25306,0.5725009082935794
2025-07-29 01:27:00,184.04,3797.0,3612.96,3605.23136,0.6762795365659874
2025-07-29 01:28:00,184.04,3796.5,3612.46,3605.20914,0.6358607747012781
2025-07-29 01:29:00,184.0,3795.0,3611.0,3605.18914,0.5104310064959261
2025-07-29 01:30:00,183.94,3796.7,3612.7599999999998,3605.16986,0.667960350431839
2025-07-29 01:31:00,184.0,3798.3,3614.3,3605.1542600000002,0.8061322642793537
2025-07-29 01:32:00,184.0,3798.6,3614.6,3605.1406599999996,0.8349107480308746
2025-07-29 01:33:00,184.01,3798.3,3614.29,3605.1321000000003,0.8089153801367635
2025-07-29 01:34:00,183.84,3797.2,3613.3599999999997,3605.13014,0.7270389397868114
2025-07-29 01:35:00,183.74,3793.5,3609.76,3605.13148,0.4088724307481809
2025-07-29 01:36:00,183.66,3791.9,3608.2400000000002,3605.13746,0.27405035581652387
2025-07-29 01:37:00,183.81,3792.6,3608.79,3605.1436799999997,0.3220501701752597
2025-07-29 01:38:00,183.81,3792.4,3608.59,3605.15174,0.30364659829422425
2025-07-29 01:39:00,183.67,3790.6,3606.93,3605.1625999999997,0.15609869998380851
2025-07-29 01:40:00,183.7,3790.1,3606.4,3605.16422,0.10914429119021218
2025-07-29 01:41:00,183.59,3788.3,3604.71,3605.16054,-0.039792301515296585
2025-07-29 01:42:00,183.65,3789.4,3605.75,3605.1567400000004,0.05239992373523593
2025-07-29 01:43:00,183.64,3789.4,3605.76,3605.15702,0.053258384427257596
2025-07-29 01:44:00,183.56,3788.6,3605.04,3605.1517200000003,-0.009868196562060776
2025-07-29 01:45:00,183.39,3786.5,3603.11,3605.13532,-0.17894336963486163
2025-07-29 01:46:00,182.98,3781.6,3598.62,3605.0996800000003,-0.5728854544962072
2025-07-29 01:47:00,182.88,3780.5,3597.62,3605.0598999999997,-0.6582909474718932
2025-07-29 01:48:00,182.9,3779.5,3596.6,3605.0192800000004,-0.7453551525919831
2025-07-29 01:49:00,182.63,3775.1,3592.47,3604.96836,-1.1065655476160448
2025-07-29 01:50:00,182.62,3778.3,3595.6800000000003,3604.9188599999998,-0.818970961297373
2025-07-29 01:51:00,182.57,3778.2,3595.6299999999997,3604.8633000000004,-0.820140517854388
2025-07-29 01:52:00,182.39,3776.8,3594.4100000000003,3604.8117399999996,-0.9248550430049544
2025-07-29 01:53:00,182.32,3776.8,3594.48,3604.7590800000003,-0.9150410814668486
2025-07-29 01:54:00,182.12,3772.0,3589.88,3604.70636,-1.3189155666504306
2025-07-29 01:55:00,182.14,3771.8,3589.6600000000003,3604.65302,-1.3327918942904653
2025-07-29 01:56:00,182.13,3770.9,3588.77,3604.60076,-1.4056391303035491
2025-07-29 01:57:00,182.09,3767.0,3584.91,3604.5458,-1.7390283224294731
2025-07-29 01:58:00,182.06,3764.9,3582.84,3604.48822,-1.9109695565788645
2025-07-29 01:59:00,181.73,3760.1,3578.37,3604.4224800000006,-2.2884424166575976
2025-07-29 02:00:00,181.77,3761.5,3579.73,3604.35516,-2.1543067717078697
2025-07-29 02:01:00,181.83,3761.7,3579.87,3604.29604,-2.1275742969361473
2025-07-29 02:02:00,182.04,3766.2,3584.16,3604.2472399999997,-1.744540192300853
2025-07-29 02:03:00,181.99,3765.8,3583.8100000000004,3604.19834,-1.765356299042255
2025-07-29 02:04:00,181.86,3764.0,3582.14,3604.14768,-1.8988117799671664
2025-07-29 02:05:00,182.01,3768.5,3586.49,3604.1049199999998,-1.5164505973328886
2025-07-29 02:06:00,182.02,3768.6,3586.58,3604.0680799999996,-1.5021254725741162
2025-07-29 02:07:00,181.94,3769.4,3587.46,3604.0303400000003,-1.4204644584137045
2025-07-29 02:08:00,182.22,3770.0,3587.78,3603.9829,-1.3868525180448372
2025-07-29 02:09:00,182.16,3769.2,3587.04,3603.93498,-1.443583743118056
2025-07-29 02:10:00,182.45,3773.2,3590.75,3603.90568,-1.1226752717436572
2025-07-29 02:11:00,182.34,3772.2,3589.8599999999997,3603.87618,-1.1943982541740348
2025-07-29 02:12:00,182.11,3771.6,3589.49,3603.84602,-1.221528127967693
2025-07-29 02:13:00,182.28,3771.7,3589.4199999999996,3603.81634,-1.2231191089450637
2025-07-29 02:14:00,182.32,3772.8,3590.48,3603.78748,-1.1291706254028464
2025-07-29 02:15:00,182.24,3771.4,3589.16,3603.75802,-1.2367722893224495
2025-07-29 02:16:00,181.96,3767.5,3585.54,3603.72244,-1.5367961778891353
2025-07-29 02:17:00,181.53,3759.9,3578.37,3603.66644,-2.1284377664029677
2025-07-29 02:18:00,181.22,3753.9,3572.6800000000003,3603.6056399999998,-2.5845733434732034
2025-07-29 02:19:00,181.09,3740.4,3559.31,3603.52476,-3.6459257154326306
2025-07-29 02:20:00,181.42,3744.9,3563.48,3603.44728,-3.2603555584675625
2025-07-29 02:21:00,181.38,3745.5,3564.12,3603.37146,-3.169544102008502
2025-07-29 02:22:00,181.4,3746.1,3564.7,3603.29568,-3.086646345547781
2025-07-29 02:23:00,181.24,3744.6,3563.3599999999997,3603.22144,-3.155994174476324
2025-07-29 02:24:00,181.31,3745.2,3563.89,3603.17544,-3.085696013817951
2025-07-29 02:25:00,181.5,3748.7,3567.2,3603.1494,-2.810372280892688
2025-07-29 02:26:00,181.57,3749.7,3568.1299999999997,3603.1277200000004,-2.725289337011907
2025-07-29 02:27:00,181.76,3755.6,3573.84,3603.1011999999996,-2.2703148793241867
2025-07-29 02:28:00,181.8,3757.2,3575.3999999999996,3603.07818,-2.1409807007352892
2025-07-29 02:29:00,181.94,3758.8,3576.86,3603.06206,-2.0224681234344026
2025-07-29 02:30:00,181.96,3759.3,3577.34,3603.04358,-1.9793910433995252
2025-07-29 02:31:00,181.99,3759.6,3577.6099999999997,3603.0203199999996,-1.951526126896529
2025-07-29 02:32:00,182.04,3762.0,3579.96,3602.99636,-1.764946499460539
2025-07-29 02:33:00,182.16,3764.0,3581.84,3602.9707399999998,-1.6153624543867497
2025-07-29 02:34:00,182.36,3765.8,3583.44,3602.94834,-1.4886208722447862
2025-07-29 02:35:00,182.21,3762.5,3580.29,3602.9172399999998,-1.721975218109868
2025-07-29 02:36:00,182.0,3757.2,3575.2,3602.87796,-2.0978129430582184
2025-07-29 02:37:00,182.03,3758.7,3576.6699999999996,3602.8438600000004,-1.9769683193030885
2025-07-29 02:38:00,181.95,3756.7,3574.75,3602.8126,-2.1119951596103115
2025-07-29 02:39:00,181.74,3751.9,3570.16,3602.78646,-2.4460173212309892
2025-07-29 02:40:00,181.85,3751.9,3570.05,3602.7738799999997,-2.448194741689021
2025-07-29 02:41:00,181.68,3749.2,3567.52,3602.75124,-2.6259346626767486
2025-07-29 02:42:00,181.58,3749.3,3567.7200000000003,3602.718,-2.5957557796353825
2025-07-29 02:43:00,181.79,3752.6,3570.81,3602.69158,-2.3559541936026887
2025-07-29 02:44:00,181.88,3754.3,3572.42,3602.66356,-2.226984221846226
2025-07-29 02:45:00,182.3,3759.6,3577.2999999999997,3602.6435,-1.8620454994219433
2025-07-29 02:46:00,182.35,3758.9,3576.55,3602.62502,-1.9116947547379515
2025-07-29 02:47:00,182.36,3759.7,3577.3399999999997,3602.6073199999996,-1.8488067711894502
2025-07-29 02:48:00,182.31,3757.9,3575.59,3602.5863799999997,-1.9705084572799723
2025-07-29 02:49:00,182.3,3756.2,3573.8999999999996,3602.55844,-2.0850908408578412
2025-07-29 02:50:00,182.37,3757.8,3575.4300000000003,3602.5289600000006,-1.965569522120208
2025-07-29 02:51:00,181.99,3751.9,3569.91,3602.50522,-2.3563775138327387
2025-07-29 02:52:00,182.01,3749.9,3567.8900000000003,3602.4832199999996,-2.492473934052751
2025-07-29 02:53:00,182.06,3750.1,3568.04,3602.46384,-2.4729047044518677
2025-07-29 02:54:00,182.11,3750.1,3567.99,3602.44596,-2.4683762830943747
2025-07-29 02:55:00,182.06,3751.2,3569.14,3602.4276800000002,-2.3782687388730652
2025-07-29 02:56:00,181.9,3750.1,3568.2,3602.4019399999997,-2.434700643455427
2025-07-29 02:57:00,182.0,3754.4,3572.4,3602.38732,-2.130516777554817
2025-07-29 02:58:00,182.36,3759.1,3576.74,3602.3767599999996,-1.8191878311211807
2025-07-29 02:59:00,182.37,3761.5,3579.13,3602.36128,-1.6460064854159422
2025-07-29 03:00:00,182.67,3765.6,3582.93,3602.3465,-1.3741118469694291
2025-07-29 03:01:00,182.88,3773.4,3590.52,3602.34258,-0.836509285925278
2025-07-29 03:02:00,182.91,3773.4,3590.4900000000002,3602.33804,-0.8381062139870625
2025-07-29 03:03:00,182.77,3771.0,3588.23,3602.32786,-0.9966661041715542
2025-07-29 03:04:00,182.62,3770.2,3587.58,3602.3177,-1.0412541009013865
2025-07-29 03:05:00,182.9,3772.7,3589.7999999999997,3602.31228,-0.8837554695847172
2025-07-29 03:06:00,183.22,3776.9,3593.6800000000003,3602.31738,-0.6102213994529657
2025-07-29 03:07:00,183.32,3780.0,3596.68,3602.3278,-0.39918246868215884
2025-07-29 03:08:00,183.5,3783.5,3600.0,3602.3479199999997,-0.16607258508548683
2025-07-29 03:09:00,183.5,3783.4,3599.9,3602.3698600000002,-0.1748504554396905
2025-07-29 03:10:00,183.59,3782.6,3599.0099999999998,3602.38576,-0.23912267975228915
2025-07-29 03:11:00,183.47,3783.0,3599.53,3602.38966,-0.20257985093168737
2025-07-29 03:12:00,183.51,3781.5,3597.99,3602.3882399999998,-0.31156468842044777
2025-07-29 03:13:00,183.68,3781.4,3597.7200000000003,3602.39066,-0.3308837472164753
2025-07-29 03:14:00,183.67,3783.0,3599.33,3602.39852,-0.21742651010912303
2025-07-29 03:15:00,183.66,3783.0,3599.34,3602.40792,-0.21743966496282588
2025-07-29 03:16:00,183.42,3780.6,3597.18,3602.4082599999997,-0.3705577197440609
2025-07-29 03:17:00,183.48,3784.1,3600.62,3602.4092400000004,-0.1268152972506882
2025-07-29 03:18:00,183.23,3780.6,3597.37,3602.40476,-0.3568152937871338
2025-07-29 03:19:00,183.21,3778.8,3595.59,3602.3983599999997,-0.4824300046195108
2025-07-29 03:20:00,183.31,3779.4,3596.09,3602.3854,-0.44599341248672786
2025-07-29 03:21:00,183.42,3783.7,3600.2799999999997,3602.38116,-0.14885196694979727
2025-07-29 03:22:00,183.43,3783.4,3599.9700000000003,3602.37484,-0.17036101230864298
2025-07-29 03:23:00,183.6,3785.5,3601.9,3602.35718,-0.03239840285672063
2025-07-29 03:24:00,183.47,3784.7,3601.23,3602.33462,-0.0783199574041094
2025-07-29 03:25:00,183.53,3784.5,3600.97,3602.3057599999997,-0.09478913596134672
2025-07-29 03:26:00,183.63,3787.0,3603.37,3602.2779200000004,0.07758460022608638
2025-07-29 03:27:00,183.63,3786.9,3603.27,3602.2512600000005,0.07244927260893405
2025-07-29 03:28:00,183.57,3785.3,3601.73,3602.2213400000005,-0.03497941142904636
2025-07-29 03:29:00,183.52,3783.8,3600.28,3602.1980999999996,-0.13661569725436898
2025-07-29 03:30:00,183.52,3785.2,3601.68,3602.1747800000003,-0.03526271324207614
2025-07-29 03:31:00,183.73,3788.0,3604.27,3602.15452,0.15088075583080077
2025-07-29 03:32:00,183.74,3788.0,3604.26,3602.13448,0.15170728898648222
2025-07-29 03:33:00,183.54,3781.4,3597.86,3602.09788,-0.3027522216188661
2025-07-29 03:34:00,183.51,3780.8,3597.29,3602.0588,-0.3410205870866729
2025-07-29 03:35:00,183.39,3779.0,3595.61,3602.01454,-0.45847616056355656
2025-07-29 03:36:00,183.36,3779.0,3595.64,3601.9748999999997,-0.4538194331281659
2025-07-29 03:37:00,183.37,3777.1,3593.73,3601.92136,-0.5876490205121931
2025-07-29 03:38:00,183.68,3783.0,3599.32,3601.8772400000003,-0.18381042521305316
2025-07-29 03:39:00,183.68,3782.6,3598.92,3601.83608,-0.20993247539249815
2025-07-29 03:40:00,183.96,3786.3,3602.34,3601.8061000000002,0.0384842169659024
2025-07-29 03:41:00,184.08,3787.0,3602.92,3601.76898,0.08313449525714763
2025-07-29 03:42:00,184.16,3787.6,3603.44,3601.7316399999995,0.12365575431307345
2025-07-29 03:43:00,184.21,3788.8,3604.59,3601.705,0.20910309410636405
2025-07-29 03:44:00,184.26,3789.5,3605.24,3601.6778999999997,0.2585599486846987
2025-07-29 03:45:00,184.26,3790.0,3605.74,3601.6486800000002,0.29749690870305495
2025-07-29 03:46:00,184.29,3791.7,3607.41,3601.62112,0.42171413968599103
2025-07-29 03:47:00,184.31,3793.8,3609.4900000000002,3601.59714,0.5760070765364894
2025-07-29 03:48:00,184.34,3795.0,3610.66,3601.57712,0.6638518554941231
2025-07-29 03:49:00,184.25,3794.1,3609.85,3601.5626999999995,0.606260706217627
2025-07-29 03:50:00,184.12,3790.3,3606.1800000000003,3601.54514,0.3393532459198845
2025-07-29 03:51:00,184.15,3788.4,3604.25,3601.53798,0.19860191237054547
2025-07-29 03:52:00,184.17,3788.1,3603.93,3601.5267400000002,0.1760467194090225
2025-07-29 03:53:00,184.12,3784.6,3600.48,3601.5097,-0.07545119538263528
2025-07-29 03:54:00,184.23,3786.6,3602.37,3601.50318,0.06352173113294292
2025-07-29 03:55:00,184.3,3786.9,3602.6,3601.5031999999997,0.08037496426067346
2025-07-29 03:56:00,184.48,3790.9,3606.42,3601.5064400000006,0.36004645088689197
2025-07-29 03:57:00,184.69,3798.0,3613.31,3601.52806,0.8626937060658691
2025-07-29 03:58:00,184.77,3798.2,3613.43,3601.55276,0.8690130264431555
2025-07-29 03:59:00,184.51,3795.9,3611.3900000000003,3601.57406,0.7178263498335289
2025-07-29 04:00:00,184.46,3793.8,3609.34,3601.59602,0.5661558569840222
2025-07-29 04:01:00,184.59,3794.3,3609.71,3601.61362,0.5917129052605167
2025-07-29 04:02:00,184.61,3793.4,3608.79,3601.63094,0.5230725770312928
2025-07-29 04:03:00,184.54,3794.3,3609.76,3601.65576,0.5919813811198608
2025-07-29 04:04:00,184.58,3794.2,3609.62,3601.68342,0.5796457608283995
2025-07-29 04:05:00,184.57,3795.3,3610.73,3601.7261799999997,0.6578416578245365
2025-07-29 04:06:00,184.58,3794.7,3610.12,3601.77608,0.6102969332726258
2025-07-29 04:07:00,184.54,3796.8,3612.26,3601.82906,0.7635519627883528
2025-07-29 04:08:00,184.58,3797.3,3612.7200000000003,3601.88616,0.79387552158797
2025-07-29 04:09:00,184.63,3798.2,3613.5699999999997,3601.9327000000003,0.8527455136593554
2025-07-29 04:10:00,184.67,3798.3,3613.63,3601.9718399999997,0.8539337787804505
2025-07-29 04:11:00,184.72,3800.0,3615.28,3602.0092400000003,0.9712840462941714
2025-07-29 04:12:00,184.78,3801.0,3616.22,3602.03748,1.0368945032990817
2025-07-29 04:13:00,184.79,3801.0,3616.21,3602.0626999999995,1.0332238667082845
2025-07-29 04:14:00,184.84,3801.0,3616.16,3602.08602,1.0268130787603327
2025-07-29 04:15:00,184.74,3801.0,3616.26,3602.1047399999998,1.0317665184465736
2025-07-29 04:16:00,184.44,3794.9,3610.46,3602.1070600000003,0.6087812209407714
2025-07-29 04:17:00,184.35,3795.7,3611.35,3602.10972,0.6733708140705328
2025-07-29 04:18:00,184.41,3795.1,3610.69,3602.1028199999996,0.62601417197206
2025-07-29 04:19:00,184.4,3795.0,3610.6,3602.09536,0.6202523923999309
2025-07-29 04:20:00,184.45,3795.6,3611.15,3602.07944,0.6622588169224224
2025-07-29 04:21:00,184.45,3795.7,3611.25,3602.0720399999996,0.6703924825029677
2025-07-29 04:22:00,184.25,3793.2,3608.95,3602.06012,0.5035792120624405
2025-07-29 04:23:00,184.27,3792.2,3607.93,3602.0454,0.43042786027423696
2025-07-29 04:24:00,184.28,3791.0,3606.72,3602.0335,0.3429606181846299
2025-07-29 04:25:00,184.29,3791.9,3607.61,3602.0218200000004,0.4091641507065187
2025-07-29 04:26:00,184.28,3790.6,3606.3199999999997,3602.01786,0.3150363062996193
2025-07-29 04:27:00,184.21,3789.8,3605.59,3602.0192599999996,0.2614711473378399
2025-07-29 04:28:00,184.17,3789.8,3605.63,3602.0217799999996,0.2642050013344768
2025-07-29 04:29:00,184.05,3789.5,3605.45,3602.02542,0.25074597521206476
2025-07-29 04:30:00,184.0,3791.4,3607.4,3602.03602,0.39268704060696713
2025-07-29 04:31:00,183.96,3790.0,3606.04,3602.0514399999997,0.2919916741822795
2025-07-29 04:32:00,183.78,3788.2,3604.4199999999996,3602.0636,0.17251329393831427
2025-07-29 04:33:00,183.82,3789.8,3605.98,3602.07988,0.2855338918357548
2025-07-29 04:34:00,183.97,3789.8,3605.8300000000004,3602.09382,0.27352630136245926
2025-07-29 04:35:00,183.93,3787.2,3603.27,3602.09332,0.08614522133684746
2025-07-29 04:36:00,183.9,3786.4,3602.5,3602.0901,0.030009575350889293
2025-07-29 04:37:00,183.85,3787.3,3603.4500000000003,3602.10012,0.09883345461020876
2025-07-29 04:38:00,183.85,3787.1,3603.25,3602.1103599999997,0.08344691898447983
2025-07-29 04:39:00,184.2,3791.2,3607.0,3602.12618,0.35684359422340484
2025-07-29 04:40:00,184.3,3795.0,3610.7,3602.1486199999995,0.6258786247831182
2025-07-29 04:41:00,184.22,3793.6,3609.38,3602.1702400000004,0.5275738237365677
2025-07-29 04:42:00,184.04,3790.4,3606.36,3602.1928,0.3049886080011313
2025-07-29 04:43:00,183.91,3787.4,3603.4900000000002,3602.21794,0.09316227585228828
2025-07-29 04:44:00,183.82,3785.9,3602.08,3602.23974,-0.011706612620286579
2025-07-29 04:45:00,183.83,3787.6,3603.77,3602.26752,0.11019934538515097
2025-07-29 04:46:00,183.88,3787.1,3603.22,3602.29342,0.06801255922898934
2025-07-29 04:47:00,183.81,3787.1,3603.29,3602.3197400000004,0.07127544868158073
2025-07-29 04:48:00,183.75,3785.2,3601.45,3602.3448599999997,-0.06580059828573952
2025-07-29 04:49:00,183.62,3783.9,3600.28,3602.37048,-0.1538979067545651
2025-07-29 04:50:00,183.5,3780.8,3597.3,3602.3889,-0.37500041630226316
2025-07-29 04:51:00,183.51,3778.6,3595.09,3602.3951399999996,-0.5384769145619639
2025-07-29 04:52:00,183.45,3778.3,3594.8500000000004,3602.39496,-0.5561504530267167
2025-07-29 04:53:00,183.74,3782.6,3598.8599999999997,3602.39426,-0.26051233331722523
2025-07-29 04:54:00,183.73,3782.6,3598.87,3602.3976999999995,-0.260050153320847
2025-07-29 04:55:00,183.69,3782.7,3599.0099999999998,3602.39602,-0.24959920729405008
2025-07-29 04:56:00,183.59,3780.5,3596.91,3602.3829,-0.4033694200400067
2025-07-29 04:57:00,183.62,3781.2,3597.58,3602.37072,-0.35304967354570793
2025-07-29 04:58:00,183.66,3781.2,3597.54,3602.36218,-0.3553236615660984
2025-07-29 04:59:00,183.55,3780.0,3596.45,3602.35262,-0.4348566348348157
2025-07-29 05:00:00,183.61,3781.3,3597.69,3602.34532,-0.34292721932890613
2025-07-29 05:01:00,183.75,3782.7,3598.95,3602.3401200000003,-0.24971336964741211
2025-07-29 05:02:00,183.85,3782.7,3598.85,3602.33722,-0.2568544820482832
2025-07-29 05:03:00,183.71,3782.1,3598.39,3602.3361800000002,-0.2906535562670722
2025-07-29 05:04:00,183.8,3782.7,3598.8999999999996,3602.33748,-0.25319228912176206
2025-07-29 05:05:00,183.83,3784.1,3600.27,3602.34198,-0.15262644814615522
2025-07-29 05:06:00,183.95,3785.9,3601.9500000000003,3602.34448,-0.029058636944700712
2025-07-29 05:07:00,184.13,3791.6,3607.47,3602.36044,0.376349430972437
2025-07-29 05:08:00,184.19,3793.7,3609.5099999999998,3602.3905,0.5244260511772758
2025-07-29 05:09:00,184.15,3792.7,3608.5499999999997,3602.41938,0.45166087672567234
2025-07-29 05:10:00,184.15,3794.3,3610.15,3602.4516599999997,0.5671948400882206
2025-07-29 05:11:00,184.15,3793.9,3609.75,3602.47588,0.5358524406069359
2025-07-29 05:12:00,183.99,3792.2,3608.21,3602.49662,0.42085401743963613
2025-07-29 05:13:00,184.03,3793.7,3609.6699999999996,3602.51932,0.5266305169735518
2025-07-29 05:14:00,184.02,3794.1,3610.08,3602.5249200000003,0.5563093605142823
2025-07-29 05:15:00,183.88,3789.7,3605.8199999999997,3602.5206599999997,0.2429675208078214
2025-07-29 05:16:00,183.46,3785.5,3602.04,3602.5108999999998,-0.034681277499027656
2025-07-29 05:17:00,183.58,3786.8,3603.2200000000003,3602.50224,0.052869413695533364
2025-07-29 05:18:00,183.69,3788.5,3604.81,3602.49762,0.17034219813371018
2025-07-29 05:19:00,183.79,3789.7,3605.91,3602.49498,0.2515832320300407
2025-07-29 05:20:00,183.8,3791.3,3607.5,3602.49736,0.36852156911936623
2025-07-29 05:21:00,184.03,3793.1,3609.0699999999997,3602.50254,0.48372282426810764
2025-07-29 05:22:00,184.07,3794.0,3609.93,3602.50564,0.5467760679204557
2025-07-29 05:23:00,183.93,3792.0,3608.07,3602.50306,0.41001980826358786
2025-07-29 05:24:00,183.71,3789.2,3605.49,3602.4922399999996,0.2208669477179923
2025-07-29 05:25:00,183.79,3788.8,3605.01,3602.4808199999998,0.18640551163734012
2025-07-29 05:26:00,183.95,3792.4,3608.4500000000003,3602.47388,0.440580021121442
2025-07-29 05:27:00,183.88,3792.4,3608.52,3602.47402,0.44572829662398644
2025-07-29 05:28:00,183.9,3791.7,3607.7999999999997,3602.47858,0.3922707447285625
2025-07-29 05:29:00,184.01,3792.1,3608.09,3602.49218,0.4125783398063477
2025-07-29 05:30:00,184.04,3791.6,3607.56,3602.5071599999997,0.37237152935715295
2025-07-29 05:31:00,184.03,3791.0,3606.97,3602.5155600000003,0.32823675899357024
2025-07-29 05:32:00,184.04,3792.1,3608.06,3602.52674,0.4076643249187044
2025-07-29 05:33:00,184.34,3795.8,3611.46,3602.54602,0.6564572999513302
